Ingrediente : Savoiardi
Ingrediente : Liquore all'anice
0)Liquore all'anice	0.0
1)Grappa	0.4621448947850686
2)Ciliegie candite	0.5400696973530854
3)Pomodori verdi	0.5612412161405516
4)Vincotto	0.5926078144455316
5)Cedro candito	0.6579793765531152
6)Vanillina	0.68140926415805
7)Codette colorate	0.6834900965393813
8)Acqua gassata	0.6853389801240395
9)Confettura di mirtilli rossi	0.7039223093991129


Ingrediente : Sale
0)Sale	0.0
1)Cicerchie	0.661142950690256
2)Brodo	0.6950640156132644
3)Vino	0.7049592734442547
4)Sale fino	0.7476241868435087
5)Polpa di granchio	0.7590973463962482
6)Olio di oliva	0.7874471880272884
7)Olio	0.7932982494891967
8)Carne bovina	0.8047803652661737
9)Latte intero	0.8146728324751193


Ingrediente : Spinaci
0)Spinaci	0.0
1)Farina 00_duplicate	0.6212998210641019
2)Noce moscata	0.642763355613372
3)Parmigiano reggiano	0.6631679881565251
4)Ortiche	0.6650268243366837
5)Pangrattato	0.7076712497480224
6)Prosciutto cotto di praga	0.7078945106304001
7)Ricotta vaccina	0.7148928689491134
8)Erba cipollina	0.7175773556663341
9)Groviera	0.7276332817107025


Ingrediente : Speck
0)Speck	0.0
1)Gorgonzola	0.7127765880243645
2)Asparagi	0.715556914447135
3)Pancetta affumicata	0.7285296352470108
4)Parmigiano reggiano	0.7295845113568482
5)Prosciutto cotto	0.7346597288235099
6)Topinambur	0.7362449371343013
7)Taleggio	0.7388518091880216
8)Tartufi	0.7444765422620634
9)Zucca	0.7484885215010011


Ingrediente : Erba cipollina
0)Erba cipollina	0.0
1)Timo	0.6444818836837145
2)Aglio	0.6536986514208265
3)Parmigiano reggiano	0.6711388880300434
4)Aneto	0.6713222543736037
5)Olio extravergine d'oliva	0.6770806129445323
6)Zucchine	0.6857243912647228
7)Noce moscata	0.6987019031771017
8)Pangrattato	0.6988969076521083
9)Spinaci	0.7175773556663341


Ingrediente : Burro vegano
0)Burro vegano	0.0
1)Granella di noci	0.0
2)More	0.6060136806000849
3)Marmellata di lamponi	0.6827660479504001
4)Yogurt di soia	0.6979968399129215
5)Coni per gelato	0.7109435014592875
6)Fragoline di bosco	0.7248868709100958
7)Aroma alla mandorla	0.732073948628853
8)Ribes rosso	0.7376685806922725
9)Amaranto	0.7393803191147013


Ingrediente : Zucchero di canna
0)Zucchero di canna	0.0
1)Latte intero	0.6707242057041605
2)Uova	0.6711339715412414
3)Zucchero	0.6801827891324497
4)Scorza di limone	0.6993695432541353
5)Zucchero a velo	0.702748839794844
6)Baccello di vaniglia	0.7196673402397082
7)Panna fresca liquida	0.7397147129437727
8)Farina 00	0.755425819593691
9)Acqua	0.7634216152254092


Ingrediente : Latte di soia
0)Latte di soia	0.0
1)Olio di cocco	0.5744989510646737
2)Gelato alla crema	0.6537641622055705
3)Curry thai rosso	0.6583988717564159
4)Lecitina di soia	0.7156918015255471
5)Topping alla fragola	0.7297731172917952
6)Succo di mandarino	0.7408262318038178
7)Uova di salmone	0.7414631882993775
8)Aceto	0.7490256667779569
9)Zucchero integrale di canna	0.7574438086096409


Ingrediente : Cioccolato fondente
0)Cioccolato fondente	0.0
1)Baccello di vaniglia	0.5231414360146902
2)Zucchero a velo	0.5594279318704964
3)Tuorli	0.5744730307136072
4)Gelatina in fogli	0.5854298443159274
5)Amido di mais (maizena)	0.606694427860482
6)Albumi	0.6283158176134848
7)Fecola di patate	0.6325920755195837
8)Latte condensato	0.634007435637434
9)Latte intero	0.6419977856818491


Ingrediente : Lamponi
0)Lamponi	0.0
1)Preparato per confetture 1:1	0.4694630860003648
2)Ribes	0.6191031966164565
3)Fragole	0.6511128124861604
4)Frutti di bosco	0.6722261566197414
5)Carambola	0.6869156943482575
6)Ribes rosso	0.690821275935286
7)Kiwi	0.6938367168286225
8)Pavesini	0.7093630231961952
9)Gelatina in fogli	0.7219598573070696


Ingrediente : More
0)More	0.0
1)Ribes rosso	0.39628944987744597
2)Fragoline di bosco	0.4930007442683836
3)Preparato per confetture 1:1	0.5403274792828914
4)Tè verde Matcha	0.5731983402531671
5)Marmellata di lamponi	0.5866700001512459
6)Granella di noci	0.6060136794649588
7)Burro vegano	0.6060136806000849
8)Susine	0.6173873900143838
9)Gelato alla panna	0.6770952700681494


Ingrediente : Mandorle in scaglie
0)Mandorle in scaglie	0.0
1)Noci pecan	0.7526203585092818
2)Santoreggia	0.7645787274796536
3)Tè verde Matcha	0.7809700864671819
4)Zucchero muscovado	0.7825751712144254
5)Lattuga lollo	0.7850056923410429
6)Marmellata di arance	0.7856148898964607
7)Aroma alla mandorla	0.7911057993739034
8)Sciroppo di glucosio	0.7927294192611993
9)Meringhe	0.7981158174637987


Ingrediente : Granella di noci
0)Burro vegano	0.0
1)Granella di noci	0.0
2)More	0.6060136794649588
