Ingrediente : Savoiardi
1)Pepe bianco	0.7533538453193006
2)Fichi	0.766172630839931
3)Mandorle	0.7689241591189713
4)Miele	0.7695220315068627
5)Nocciole intere spellate	0.7756440984254838
6)Semi di papavero	0.7779769916188075
7)Miele millefiori	0.7824138694486358
8)Codette colorate	0.7841060950008691
9)Farina di castagne	0.7911958842447889


Ingrediente : Noce moscata
0)Noce moscata	0.0
1)Prosciutto crudo	0.6265707429643874
2)Montasio	0.6476493468452719
3)Lievito istantaneo per preparazioni salate	0.6496502994380268
4)Triplo concentrato di pomodoro	0.6542299452081377
5)Fontina	0.656429338406323
6)Mandorle in scaglie	0.658825533851003
7)Pancetta dolce	0.6603060528514197
8)Ricotta vaccina	0.6672204878855332
9)Scamorza affumicata	0.6736222660601541


Ingrediente : Fusilli Integrali
0)Fusilli Integrali	0.0
1)Quinoa	0.23031132650264607
2)Fusilli Bucati Corti	0.3420677652966293
3)Branzino affumicato	0.3532246691159371
4)Pomodori pizzutelli	0.39212006747246986
5)Peperoni	0.39501899751979674
6)Primosale	0.4017541639374126
7)Riso rosso	0.41187239201068815
8)Tomini	0.4335159422353927
9)Polpa di pomodoro	0.4430024630104672


Ingrediente : Broccoli
0)Broccoli	0.0
1)Luganega	0.25615399394117455
2)Cavolfiore	0.338377067139325
3)Funghi porcini	0.37268360734623396
4)Verza	0.3876405559126608
5)Pasta di salame	0.3896562025088247
6)Funghi champignon	0.3902326021117234
7)Finocchietto selvatico	0.3918994470499365
8)Funghi finferli (gallinacci)	0.39812623479482667
9)Mortadella	0.41264039296301414


Ingrediente : Pancetta affumicata
0)Pancetta affumicata	0.0
1)Finocchietto selvatico	0.42683963022778726
2)Paprika	0.4302407502653228
3)Asiago	0.44559884072488876
4)Filetto di salmone	0.4501740122225135
5)Semola di grano duro rimacinata	0.45308415449924466
6)Cipolle rosse	0.47184988309159404
7)Vitello	0.4848791056725309
8)Tranci di salmone	0.48960145734369664
9)Pepe misto in grani	0.49812264792347616


Ingrediente : Valtellina Casera
0)Valtellina Casera	0.0
1)Controfiletto di manzo	0.10896416083476945
2)Asparagi bianchi	0.24316330577617573
3)Scamorza affumicata	0.2487295758504341
4)Tartufo bianco	0.3040876725794539
5)Finocchi	0.3194696546845699
6)Quaglia	0.33485787217526375
7)Fettuccine all'uovo	0.3480823285416629
8)Aromi per arrosto	0.35244310864614437
9)Cheddar	0.3528757556617045


Ingrediente : Parmigiano reggiano
0)Parmigiano reggiano	0.0
1)Emmentaler	0.6037209164599043
2)Groviera	0.6183768942090273
3)Vitello	0.6568562564517633
4)Lievito istantaneo per preparazioni salate	0.6573808562996803
5)Fontina	0.660184353194035
6)Mandorle in scaglie	0.6650410727271223
7)Ricotta vaccina	0.6657781593087388
8)Paprika	0.6741664552782416
9)Triplo concentrato di pomodoro	0.6759044179787347


Ingrediente : Amido di mais (maizena)
0)Amido di mais (maizena)	0.0
1)Rum	0.2868859072120943
2)Ciliegie	0.3695254965893602
3)Frutti di bosco	0.37305325306279347
4)Amarene sciroppate	0.3845514431627616
5)Decorazione alimentare	0.40547256412414734
6)Latte condensato	0.4140246143449209
7)Gelatina in fogli	0.44584378211870357
8)Confettura di albicocche	0.44877105051796673
9)Estratto di vaniglia	0.46039482901072937


Ingrediente : Panna fresca liquida
0)Panna fresca liquida	0.0
1)Confettura di albicocche	0.7034189346344414
2)Mandorle in scaglie	0.7042275530441023
3)Gocce di cioccolato fondente	0.709665314104743
4)Granella di pistacchi	0.7115340858555689
5)Latte	0.73153236253712
6)Bicarbonato	0.7319290776861435
7)Sale	0.7350429900896261
8)Fontina	0.7354906644847021
9)Palline colorate	0.7354928114167152


Ingrediente : Mele Gala
0)Mele Gala	0.0
1)Sciroppo di acero	0.16337671620954197
2)Pesche bianche	0.29234605963718985
3)Essenza di vaniglia	0.3067932696306518
4)Crème fraîche	0.35685512169214617
5)Farina di castagne	0.38334463299576127
6)Succo di mela	0.39736299509734707
7)Datteri	0.406854006063594
8)Limone candito	0.42271720517665246
9)Zucchero integrale di canna	0.46145067610914214


Ingrediente : Limoni
0)Limoni	0.0
1)Mandorle in scaglie	0.3912302098600232
2)Succo d'arancia	0.39993015953657785
3)Farina di mais	0.4254165991948766
4)Mandorle	0.4483577868676537
5)Ricotta di pecora	0.456049965578342
6)Nocciole	0.4594737527146161
7)Pancetta dolce	0.4641067234349553
8)Strutto	0.4691538286314466
9)Fontina	0.4705619646573602


Ingrediente : Cannella in polvere
0)Cannella in polvere	0.0
1)Decorazione alimentare	0.4855960409042127
2)Gocce di cioccolato fondente	0.5212633264314053
3)Marmellata di arance	0.5378692488558672
